index,0,1,2
29460,0.32999999999999996,0.296,0.374
29461,0.16799999999999998,0.22599999999999998,0.6060000000000001
29462,0.05600000000000001,0.1,0.844
29463,0.05600000000000001,0.128,0.8160000000000001
29464,0.35200000000000004,0.15999999999999998,0.4880000000000001
29465,0.11599999999999999,0.144,0.74
29466,0.162,0.192,0.646
29467,0.11800000000000002,0.21799999999999997,0.664
29468,0.08,0.174,0.7459999999999999
29469,0.092,0.188,0.72
29470,0.057999999999999996,0.154,0.788
29471,0.098,0.296,0.6060000000000001
29472,0.052000000000000005,0.446,0.502
29473,0.033999999999999996,0.17400000000000002,0.792
29474,0.033999999999999996,0.156,0.8099999999999999
29475,0.1,0.42400000000000004,0.476
29476,0.074,0.636,0.29000000000000004
29477,0.094,0.524,0.382
29478,0.10200000000000001,0.13,0.768
29479,0.16599999999999998,0.166,0.6679999999999999
29480,0.148,0.202,0.65
29481,0.082,0.20600000000000002,0.7120000000000001
29482,0.092,0.11000000000000001,0.798
29483,0.11800000000000002,0.11599999999999999,0.766
29484,0.076,0.47400000000000003,0.45
29485,0.05,0.17200000000000001,0.778
29486,0.046000000000000006,0.402,0.552
29487,0.062,0.352,0.5860000000000001
29488,0.10800000000000001,0.20600000000000002,0.6860000000000002
29489,0.146,0.196,0.658
29490,0.13999999999999999,0.21799999999999997,0.642
29491,0.188,0.21000000000000002,0.6020000000000001
29492,0.14600000000000002,0.20600000000000002,0.6479999999999999
29493,0.09000000000000001,0.246,0.664
29494,0.10800000000000001,0.188,0.7040000000000001
29495,0.22200000000000003,0.194,0.584
29496,0.13,0.10400000000000001,0.7659999999999999
29497,0.16999999999999998,0.188,0.642
29498,0.254,0.264,0.48200000000000004
29499,0.21600000000000003,0.304,0.48
29500,0.178,0.22400000000000003,0.5980000000000001
29501,0.21600000000000003,0.092,0.692
29502,0.08,0.15200000000000002,0.768
29503,0.172,0.156,0.6719999999999999
29504,0.184,0.14200000000000002,0.674
29505,0.118,0.15,0.732
29506,0.096,0.31,0.5940000000000001
29507,0.082,0.238,0.6799999999999999
29508,0.044,0.22200000000000003,0.734
29509,0.18200000000000002,0.282,0.536
29510,0.11000000000000001,0.144,0.7459999999999999
29511,0.16999999999999998,0.158,0.6719999999999999
29512,0.096,0.128,0.776
29513,0.14800000000000002,0.298,0.554
29514,0.09599999999999999,0.244,0.6599999999999999
29515,0.10400000000000001,0.172,0.724
29516,0.172,0.20400000000000001,0.624
29517,0.156,0.258,0.5860000000000001
29518,0.22000000000000003,0.22799999999999998,0.552
29519,0.078,0.12000000000000002,0.8019999999999999
29520,0.06,0.28400000000000003,0.656
29521,0.1,0.35600000000000004,0.5439999999999999
29522,0.044,0.152,0.804
29523,0.054000000000000006,0.09000000000000001,0.8560000000000001
29524,0.14200000000000002,0.22799999999999998,0.6299999999999999
29525,0.21000000000000002,0.17,0.6199999999999999
29526,0.098,0.45999999999999996,0.442
29527,0.09000000000000001,0.4039999999999999,0.506
29528,0.044000000000000004,0.512,0.44399999999999995
29529,0.06799999999999999,0.528,0.404
29530,0.07799999999999999,0.262,0.6599999999999999
29531,0.074,0.35,0.576
29532,0.06799999999999999,0.32,0.6119999999999999
29533,0.144,0.28400000000000003,0.572
29534,0.23399999999999999,0.2,0.5660000000000001
29535,0.11000000000000001,0.13,0.76
29536,0.09,0.10600000000000001,0.8039999999999999
29537,0.084,0.21000000000000002,0.7060000000000001
29538,0.06799999999999999,0.15799999999999997,0.774
29539,0.124,0.096,0.78
29540,0.20800000000000002,0.21800000000000003,0.5740000000000001
29541,0.21400000000000002,0.14,0.646
29542,0.092,0.23399999999999999,0.674
29543,0.15200000000000002,0.2,0.648
29544,0.16399999999999998,0.172,0.664
29545,0.184,0.288,0.5279999999999999
29546,0.14800000000000002,0.186,0.666
29547,0.148,0.16,0.692
29548,0.074,0.246,0.6799999999999999
29549,0.086,0.128,0.786
29550,0.14200000000000002,0.248,0.61
29551,0.132,0.24,0.628
29552,0.14400000000000002,0.14800000000000002,0.708
29553,0.17,0.126,0.704
29554,0.20400000000000001,0.128,0.6679999999999999
29555,0.21799999999999997,0.20600000000000002,0.576
29556,0.20599999999999996,0.15,0.6439999999999999
29557,0.188,0.132,0.6799999999999999
29558,0.146,0.124,0.7300000000000001
29559,0.42000000000000004,0.256,0.324
29560,0.36,0.284,0.356
29561,0.29,0.144,0.5660000000000001
29562,0.05600000000000001,0.11200000000000002,0.8320000000000001
29563,0.068,0.178,0.754
29564,0.096,0.124,0.78
29565,0.252,0.10600000000000001,0.6420000000000001
29566,0.186,0.14400000000000002,0.6699999999999999
29567,0.076,0.27399999999999997,0.65
29568,0.074,0.16199999999999998,0.764
29569,0.11400000000000002,0.322,0.564
29570,0.06799999999999999,0.458,0.47400000000000003
29571,0.126,0.22399999999999998,0.65
29572,0.055999999999999994,0.11600000000000002,0.828
29573,0.10200000000000001,0.19,0.708
29574,0.062,0.19,0.748
29575,0.076,0.20600000000000002,0.718
29576,0.064,0.18000000000000002,0.756
29577,0.06000000000000001,0.34199999999999997,0.598
29578,0.04,0.268,0.692
29579,0.06000000000000001,0.20600000000000002,0.734
29580,0.06799999999999999,0.186,0.746
29581,0.04,0.15000000000000002,0.8099999999999999
29582,0.032,0.18,0.7879999999999999
29583,0.04,0.11000000000000001,0.85
29584,0.29400000000000004,0.29000000000000004,0.41600000000000004
29585,0.284,0.30600000000000005,0.41000000000000003
29586,0.21600000000000003,0.4,0.384
29587,0.098,0.398,0.504
29588,0.10999999999999999,0.29400000000000004,0.596
29589,0.07,0.44399999999999995,0.48599999999999993
29590,0.072,0.32,0.608
29591,0.11000000000000001,0.176,0.714
29592,0.21600000000000003,0.268,0.5159999999999999
29593,0.13999999999999999,0.244,0.616
29594,0.23800000000000004,0.13399999999999998,0.6279999999999999
29595,0.446,0.10200000000000001,0.45199999999999996
29596,0.42799999999999994,0.19,0.382
29597,0.20600000000000002,0.32,0.47400000000000003
29598,0.22799999999999998,0.186,0.586
29599,0.21800000000000003,0.142,0.64
29600,0.142,0.122,0.736
29601,0.10600000000000001,0.098,0.796
29602,0.042,0.138,0.82
29603,0.042,0.176,0.782
29604,0.142,0.19,0.6679999999999999
29605,0.066,0.10400000000000001,0.8299999999999998
29606,0.11400000000000002,0.27999999999999997,0.606
29607,0.12,0.242,0.638
29608,0.10600000000000001,0.242,0.6519999999999999
29609,0.05600000000000001,0.19,0.754
29610,0.15999999999999998,0.252,0.588
29611,0.148,0.146,0.706
29612,0.10600000000000001,0.092,0.8019999999999999
29613,0.29000000000000004,0.23600000000000004,0.47400000000000003
29614,0.252,0.20400000000000001,0.5439999999999999
29615,0.21400000000000002,0.22000000000000003,0.566
29616,0.24999999999999994,0.164,0.5860000000000001
29617,0.21799999999999997,0.11199999999999999,0.6699999999999999
29618,0.37799999999999995,0.168,0.454
29619,0.4880000000000001,0.064,0.44800000000000006
29620,0.292,0.134,0.5740000000000001
29621,0.142,0.196,0.662
29622,0.248,0.14200000000000002,0.6100000000000001
29623,0.128,0.236,0.636
29624,0.11000000000000001,0.324,0.5660000000000001
29625,0.126,0.23399999999999999,0.64
29626,0.198,0.242,0.5599999999999999
29627,0.196,0.16799999999999998,0.636
29628,0.11599999999999999,0.166,0.7180000000000001
29629,0.134,0.128,0.7380000000000001
29630,0.21400000000000002,0.098,0.688
29631,0.36,0.06,0.58
29632,0.316,0.10200000000000001,0.5820000000000001
29633,0.346,0.086,0.568
29634,0.148,0.154,0.6980000000000001
29635,0.124,0.154,0.7220000000000001
29636,0.16999999999999998,0.21999999999999997,0.61
29637,0.14,0.15400000000000003,0.7060000000000001
29638,0.10999999999999999,0.16999999999999998,0.72
29639,0.182,0.178,0.64
29640,0.37399999999999994,0.268,0.358
29641,0.26399999999999996,0.14800000000000002,0.5880000000000001
29642,0.12200000000000003,0.19799999999999998,0.6799999999999999
29643,0.134,0.17400000000000002,0.692
29644,0.07999999999999999,0.084,0.8360000000000001
29645,0.196,0.15999999999999998,0.6439999999999999
29646,0.146,0.21000000000000002,0.6439999999999999
29647,0.098,0.358,0.5439999999999999
29648,0.072,0.246,0.682
29649,0.126,0.294,0.58
29650,0.06,0.19,0.75
29651,0.10600000000000001,0.33999999999999997,0.554
29652,0.134,0.30400000000000005,0.5619999999999999
29653,0.11000000000000001,0.28200000000000003,0.6079999999999999
29654,0.06599999999999999,0.10400000000000001,0.8299999999999998
29655,0.144,0.21400000000000002,0.642
29656,0.11800000000000002,0.188,0.6940000000000001
29657,0.06200000000000001,0.10400000000000001,0.834
29658,0.072,0.10200000000000001,0.826
29659,0.066,0.49799999999999994,0.43599999999999994
29660,0.08399999999999999,0.40800000000000003,0.508
29661,0.096,0.196,0.708
29662,0.064,0.184,0.752
29663,0.08399999999999999,0.18,0.736
29664,0.059999999999999984,0.22200000000000003,0.718
29665,0.076,0.14600000000000002,0.778
29666,0.132,0.09799999999999999,0.7699999999999999
29667,0.11199999999999999,0.09,0.798
29668,0.136,0.176,0.6880000000000001
29669,0.20800000000000002,0.21400000000000002,0.5780000000000001
29670,0.122,0.286,0.592
29671,0.132,0.29800000000000004,0.57
29672,0.066,0.422,0.512
29673,0.13199999999999998,0.20800000000000002,0.66
29674,0.078,0.258,0.664
29675,0.076,0.21799999999999997,0.7060000000000001
29676,0.096,0.21600000000000003,0.688
29677,0.10800000000000001,0.30200000000000005,0.5900000000000001
29678,0.16,0.324,0.516
29679,0.046,0.28,0.674
29680,0.18000000000000002,0.21200000000000002,0.608
29681,0.164,0.31799999999999995,0.518
29682,0.084,0.318,0.598
29683,0.06599999999999999,0.296,0.6380000000000001
29684,0.06799999999999999,0.316,0.616
29685,0.12,0.248,0.632
29686,0.078,0.33999999999999997,0.582
29687,0.057999999999999996,0.38,0.562
29688,0.178,0.288,0.534
29689,0.07,0.182,0.7479999999999999
29690,0.07400000000000001,0.282,0.6439999999999999
29691,0.07,0.2,0.73
29692,0.057999999999999996,0.16799999999999998,0.7739999999999999
29693,0.12400000000000003,0.20800000000000002,0.6679999999999999
29694,0.122,0.398,0.48
29695,0.15799999999999997,0.382,0.45999999999999996
29696,0.084,0.15999999999999998,0.756
29697,0.154,0.22999999999999998,0.616
29698,0.096,0.256,0.648
29699,0.046,0.20600000000000002,0.748
29700,0.12,0.27599999999999997,0.6039999999999999
29701,0.08,0.196,0.724
29702,0.066,0.476,0.458
29703,0.04,0.33399999999999996,0.626
29704,0.044,0.48199999999999993,0.47400000000000003
29705,0.066,0.3,0.634
29706,0.10200000000000001,0.18000000000000002,0.7180000000000001
29707,0.11800000000000002,0.248,0.634
29708,0.332,0.27,0.398
29709,0.10200000000000001,0.19,0.708
29710,0.22000000000000003,0.11599999999999999,0.664
29711,0.192,0.192,0.616
29712,0.124,0.19,0.6859999999999999
29713,0.126,0.236,0.638
29714,0.10400000000000001,0.252,0.644
29715,0.09,0.21600000000000003,0.6940000000000001
29716,0.072,0.202,0.7260000000000001
29717,0.092,0.22400000000000003,0.6839999999999999
29718,0.08,0.092,0.8280000000000001
29719,0.08199999999999999,0.09,0.828
29720,0.21400000000000002,0.128,0.658
29721,0.126,0.22600000000000003,0.6479999999999999
29722,0.096,0.11000000000000001,0.7939999999999999
29723,0.078,0.43200000000000005,0.49000000000000005
29724,0.08,0.418,0.502
29725,0.07999999999999999,0.15599999999999997,0.764
29726,0.096,0.1,0.804
29727,0.14600000000000002,0.17400000000000002,0.6799999999999999
29728,0.096,0.194,0.71
29729,0.122,0.238,0.6399999999999999
29730,0.188,0.158,0.6540000000000001
29731,0.15599999999999997,0.6619999999999999,0.182
29732,0.366,0.454,0.18
29733,0.21000000000000002,0.5780000000000001,0.21200000000000002
29734,0.262,0.374,0.364
29735,0.286,0.392,0.322
29736,0.38400000000000006,0.21999999999999997,0.396
29737,0.458,0.126,0.41600000000000004
29738,0.07200000000000001,0.16599999999999998,0.762
29739,0.126,0.16799999999999998,0.7060000000000001
29740,0.088,0.21999999999999997,0.692
29741,0.174,0.172,0.6539999999999999
29742,0.25000000000000006,0.236,0.514
29743,0.20800000000000002,0.192,0.6
29744,0.092,0.312,0.596
29745,0.08,0.24999999999999994,0.6699999999999999
29746,0.27399999999999997,0.17800000000000002,0.548
29747,0.136,0.268,0.596
29748,0.132,0.238,0.63
29749,0.086,0.35,0.564
29750,0.10800000000000001,0.28200000000000003,0.61
29751,0.11600000000000002,0.16999999999999998,0.7139999999999999
29752,0.072,0.262,0.666
29753,0.11600000000000002,0.14200000000000002,0.7419999999999999
29754,0.15,0.14,0.71
29755,0.146,0.18,0.674
29756,0.15799999999999997,0.27199999999999996,0.57
29757,0.11000000000000001,0.11400000000000002,0.776
29758,0.146,0.132,0.722
29759,0.188,0.148,0.6639999999999999
29760,0.062,0.268,0.67
29761,0.046,0.266,0.688
29762,0.074,0.312,0.614
29763,0.055999999999999994,0.43599999999999994,0.508
29764,0.072,0.178,0.75
29765,0.088,0.646,0.266
29766,0.068,0.5640000000000001,0.368
29767,0.12,0.334,0.546
29768,0.10400000000000001,0.344,0.5519999999999999
29769,0.078,0.22400000000000003,0.6980000000000001
29770,0.088,0.27599999999999997,0.6360000000000001
29771,0.06200000000000001,0.292,0.646
29772,0.06999999999999999,0.164,0.766
29773,0.16199999999999998,0.194,0.6439999999999999
29774,0.16399999999999998,0.21400000000000002,0.622
29775,0.13199999999999998,0.21200000000000002,0.6559999999999999
29776,0.088,0.238,0.674
29777,0.08,0.174,0.7460000000000001
29778,0.09,0.24000000000000005,0.67
29779,0.21399999999999997,0.17600000000000002,0.6100000000000001
29780,0.066,0.618,0.316
29781,0.072,0.578,0.35
29782,0.11200000000000002,0.096,0.792
29783,0.17,0.296,0.534
29784,0.24400000000000005,0.156,0.6
29785,0.066,0.17,0.764
29786,0.22599999999999998,0.156,0.618
29787,0.13,0.11599999999999999,0.7539999999999999
29788,0.126,0.142,0.7319999999999999
29789,0.332,0.254,0.414
29790,0.35,0.16999999999999998,0.48
29791,0.16799999999999998,0.138,0.694
29792,0.098,0.126,0.776
29793,0.166,0.10400000000000001,0.7300000000000001
29794,0.41,0.092,0.49800000000000005
29795,0.392,0.10600000000000001,0.502
29796,0.154,0.16799999999999998,0.678
29797,0.132,0.13799999999999998,0.7299999999999999
29798,0.078,0.132,0.7899999999999998
29799,0.31,0.074,0.616
29800,0.07200000000000001,0.096,0.8320000000000001
29801,0.06,0.096,0.844
29802,0.032,0.09000000000000001,0.8779999999999999
29803,0.052000000000000005,0.14200000000000002,0.806
29804,0.05,0.18,0.7699999999999999
29805,0.11399999999999999,0.21000000000000002,0.6759999999999999
29806,0.312,0.16999999999999998,0.518
29807,0.188,0.22999999999999998,0.5820000000000001
29808,0.148,0.29200000000000004,0.56
29809,0.11400000000000002,0.32599999999999996,0.56
29810,0.088,0.33799999999999997,0.5740000000000001
29811,0.07,0.28600000000000003,0.644
29812,0.028000000000000004,0.148,0.8240000000000001
29813,0.11200000000000002,0.262,0.626
29814,0.10800000000000001,0.252,0.64
29815,0.078,0.324,0.598
29816,0.066,0.256,0.678
29817,0.046000000000000006,0.092,0.8620000000000001
29818,0.092,0.11000000000000001,0.7979999999999999
29819,0.11399999999999999,0.122,0.764
29820,0.148,0.23199999999999998,0.6200000000000001
29821,0.124,0.15,0.7260000000000001
29822,0.06,0.302,0.638
29823,0.039999999999999994,0.21600000000000003,0.744
29824,0.15999999999999998,0.328,0.512
29825,0.22000000000000003,0.16,0.62
29826,0.10600000000000001,0.182,0.712
29827,0.06000000000000001,0.138,0.8019999999999999
29828,0.21799999999999997,0.13399999999999998,0.6479999999999999
29829,0.246,0.10800000000000001,0.646
29830,0.184,0.248,0.568
29831,0.16599999999999998,0.30999999999999994,0.524
29832,0.07400000000000001,0.15000000000000002,0.776
29833,0.366,0.308,0.32599999999999996
29834,0.06400000000000002,0.22400000000000003,0.712
29835,0.072,0.35,0.5780000000000001
29836,0.05600000000000001,0.21799999999999997,0.726
29837,0.08,0.132,0.788
29838,0.156,0.14800000000000002,0.696
29839,0.10400000000000001,0.22200000000000003,0.674
29840,0.054000000000000006,0.12000000000000002,0.826
29841,0.074,0.094,0.8320000000000001
29842,0.11000000000000001,0.12,0.7699999999999999
29843,0.176,0.194,0.6300000000000001
29844,0.184,0.278,0.538
29845,0.18,0.29400000000000004,0.526
29846,0.10200000000000001,0.21000000000000002,0.688
29847,0.098,0.21200000000000002,0.69
29848,0.078,0.262,0.6599999999999999
29849,0.026000000000000002,0.074,0.9
29850,0.07200000000000001,0.148,0.78
29851,0.10000000000000002,0.196,0.704
29852,0.10800000000000001,0.16999999999999998,0.7220000000000001
29853,0.266,0.11600000000000002,0.618
29854,0.055999999999999994,0.286,0.658
29855,0.046,0.27199999999999996,0.682
29856,0.5940000000000001,0.12200000000000003,0.284
29857,0.5880000000000001,0.11599999999999999,0.296
29858,0.546,0.122,0.332
29859,0.1,0.172,0.728
29860,0.084,0.19,0.7259999999999999
29861,0.06,0.22400000000000003,0.7160000000000001
29862,0.118,0.182,0.7
29863,0.07,0.22999999999999998,0.7
29864,0.09,0.088,0.8220000000000001
29865,0.08,0.088,0.8320000000000001
29866,0.066,0.074,0.86
29867,0.11600000000000002,0.33399999999999996,0.55
29868,0.10200000000000001,0.164,0.734
29869,0.10599999999999998,0.136,0.7580000000000001
29870,0.126,0.12,0.7539999999999999
29871,0.074,0.10800000000000001,0.818
29872,0.246,0.14,0.6140000000000001
29873,0.11200000000000002,0.18,0.708
29874,0.32999999999999996,0.21800000000000003,0.45200000000000007
29875,0.52,0.118,0.362
29876,0.51,0.098,0.392
29877,0.094,0.406,0.4999999999999999
29878,0.072,0.44000000000000006,0.488
29879,0.122,0.33399999999999996,0.544
29880,0.062,0.46399999999999997,0.47400000000000003
29881,0.10200000000000001,0.20400000000000001,0.6940000000000001
29882,0.29,0.162,0.5479999999999999
29883,0.294,0.246,0.45999999999999996
29884,0.16999999999999998,0.15,0.68
29885,0.16000000000000003,0.16999999999999998,0.67
29886,0.10999999999999999,0.414,0.476
29887,0.11000000000000001,0.28600000000000003,0.604
29888,0.05,0.28,0.67
29889,0.092,0.262,0.646
29890,0.10400000000000001,0.21000000000000002,0.6859999999999999
29891,0.136,0.15,0.714
29892,0.096,0.16999999999999998,0.734
29893,0.092,0.194,0.714
29894,0.086,0.32799999999999996,0.586
29895,0.094,0.174,0.732
29896,0.16799999999999998,0.422,0.41000000000000003
29897,0.10200000000000001,0.40800000000000003,0.49000000000000005
29898,0.152,0.462,0.386
29899,0.136,0.09,0.774
29900,0.072,0.24400000000000005,0.6839999999999999
29901,0.084,0.21600000000000003,0.7
29902,0.10200000000000001,0.10999999999999999,0.788
29903,0.094,0.096,0.8099999999999999
29904,0.08,0.166,0.7540000000000001
29905,0.094,0.184,0.722
29906,0.27,0.248,0.48199999999999993
29907,0.426,0.166,0.40800000000000003
29908,0.13,0.308,0.562
29909,0.11000000000000001,0.11000000000000001,0.78
29910,0.096,0.39,0.514
29911,0.08,0.198,0.722
29912,0.048,0.338,0.614
29913,0.064,0.13799999999999998,0.798
29914,0.05,0.078,0.8720000000000001
29915,0.06000000000000001,0.124,0.8160000000000001
29916,0.128,0.294,0.5780000000000001
29917,0.126,0.21200000000000002,0.662
