index,0,1,2
29363,0.054000000000000006,0.13999999999999999,0.806
29364,0.033999999999999996,0.304,0.662
29365,0.068,0.45,0.48200000000000004
29366,0.06600000000000002,0.11600000000000002,0.818
29367,0.124,0.174,0.702
29368,0.15400000000000003,0.21000000000000002,0.636
29369,0.178,0.12,0.702
29370,0.568,0.164,0.268
29371,0.454,0.262,0.28400000000000003
29372,0.172,0.47400000000000003,0.354
29373,0.256,0.13999999999999999,0.6040000000000001
29374,0.076,0.13399999999999998,0.79
29375,0.074,0.142,0.784
29376,0.11200000000000002,0.098,0.79
29377,0.016,0.624,0.36
29378,0.028000000000000004,0.27,0.702
29379,0.041999999999999996,0.6020000000000001,0.356
29380,0.158,0.184,0.6579999999999999
29381,0.466,0.13999999999999999,0.39399999999999996
29382,0.038,0.15,0.812
29383,0.048,0.16,0.792
29384,0.06599999999999999,0.10200000000000001,0.8320000000000001
29385,0.11400000000000002,0.144,0.742
29386,0.05,0.434,0.516
29387,0.054000000000000006,0.184,0.762
29388,0.042,0.178,0.78
29389,0.052000000000000005,0.15399999999999997,0.7939999999999999
29390,0.128,0.134,0.738
29391,0.10200000000000001,0.14800000000000002,0.75
29392,0.08,0.158,0.762
29393,0.052000000000000005,0.24,0.708
29394,0.07800000000000001,0.07,0.852
29395,0.076,0.14400000000000002,0.78
29396,0.04800000000000001,0.16199999999999998,0.7899999999999999
29397,0.044000000000000004,0.066,0.89
29398,0.04,0.5780000000000001,0.382
29399,0.044,0.5439999999999999,0.41200000000000003
29400,0.11400000000000002,0.658,0.22800000000000004
29401,0.04,0.5880000000000001,0.372
29402,0.036,0.27999999999999997,0.6839999999999999
29403,0.026000000000000002,0.18,0.7940000000000002
29404,0.04000000000000001,0.11000000000000001,0.85
29405,0.146,0.15,0.704
29406,0.23800000000000004,0.15,0.6119999999999999
29407,0.156,0.144,0.7
29408,0.14800000000000002,0.11200000000000002,0.74
29409,0.15599999999999997,0.128,0.716
29410,0.11600000000000002,0.16799999999999998,0.716
29411,0.1,0.148,0.752
29412,0.20400000000000001,0.36999999999999994,0.426
29413,0.10800000000000001,0.458,0.434
29414,0.136,0.3,0.564
29415,0.21600000000000003,0.138,0.646
29416,0.22399999999999998,0.14,0.636
29417,0.14400000000000002,0.10799999999999998,0.748
29418,0.18,0.22000000000000003,0.6
29419,0.156,0.32799999999999996,0.516
29420,0.154,0.184,0.662
29421,0.164,0.198,0.638
29422,0.10600000000000001,0.25,0.644
29423,0.124,0.38,0.496
29424,0.08199999999999999,0.31999999999999995,0.5980000000000001
29425,0.07799999999999999,0.32,0.6020000000000001
29426,0.08,0.30199999999999994,0.6180000000000001
29427,0.094,0.386,0.5200000000000001
29428,0.11400000000000002,0.168,0.718
29429,0.10400000000000001,0.20400000000000001,0.692
29430,0.084,0.3,0.616
29431,0.11600000000000002,0.322,0.562
29432,0.152,0.34199999999999997,0.506
29433,0.094,0.272,0.6340000000000001
29434,0.11600000000000002,0.298,0.5860000000000001
29435,0.148,0.324,0.5279999999999999
29436,0.10400000000000001,0.276,0.6199999999999999
29437,0.19,0.21800000000000003,0.592
29438,0.138,0.188,0.674
29439,0.20800000000000002,0.178,0.6140000000000001
29440,0.128,0.186,0.6859999999999999
29441,0.13,0.192,0.678
29442,0.134,0.20600000000000002,0.6599999999999999
29443,0.196,0.13799999999999998,0.6659999999999999
29444,0.178,0.134,0.6880000000000001
29445,0.26,0.17200000000000001,0.568
29446,0.328,0.148,0.524
29447,0.47800000000000004,0.122,0.4
29448,0.258,0.1,0.6420000000000001
29449,0.312,0.11800000000000002,0.5700000000000001
29450,0.134,0.166,0.7
29451,0.1,0.164,0.736
29452,0.132,0.184,0.6839999999999999
29453,0.21599999999999997,0.198,0.5860000000000001
29454,0.13999999999999999,0.25,0.6100000000000001
29455,0.066,0.20200000000000004,0.732
29456,0.24,0.196,0.564
29457,0.096,0.10800000000000001,0.796
29458,0.074,0.146,0.78
29459,0.21400000000000002,0.32599999999999996,0.45999999999999996
29460,0.33,0.20800000000000002,0.462
29461,0.186,0.14600000000000002,0.668
29462,0.076,0.11399999999999999,0.8099999999999999
29463,0.088,0.146,0.766
29464,0.31799999999999995,0.146,0.536
29465,0.10800000000000001,0.094,0.798
29466,0.088,0.158,0.754
29467,0.057999999999999996,0.404,0.538
29468,0.054000000000000006,0.182,0.764
29469,0.074,0.154,0.772
29470,0.064,0.13,0.8059999999999998
29471,0.066,0.264,0.67
29472,0.032,0.546,0.422
29473,0.032,0.22000000000000003,0.748
29474,0.044,0.17800000000000002,0.7779999999999999
29475,0.054000000000000006,0.666,0.28
29476,0.06200000000000001,0.666,0.272
29477,0.08600000000000001,0.642,0.272
29478,0.1,0.11000000000000001,0.79
29479,0.064,0.36000000000000004,0.576
29480,0.064,0.442,0.49400000000000005
29481,0.08600000000000001,0.36,0.5539999999999999
29482,0.122,0.13599999999999998,0.742
29483,0.10600000000000001,0.11000000000000001,0.784
29484,0.06399999999999999,0.54,0.396
29485,0.046000000000000006,0.136,0.818
29486,0.038,0.324,0.638
29487,0.10800000000000001,0.458,0.434
29488,0.074,0.156,0.77
29489,0.072,0.11599999999999999,0.812
29490,0.072,0.082,0.8460000000000001
29491,0.094,0.10200000000000001,0.8039999999999999
29492,0.14400000000000002,0.16399999999999998,0.692
29493,0.124,0.184,0.692
29494,0.16199999999999998,0.264,0.5740000000000001
29495,0.08199999999999999,0.186,0.732
29496,0.06799999999999999,0.06,0.8719999999999999
29497,0.154,0.23399999999999999,0.612
29498,0.24,0.40199999999999997,0.358
29499,0.43,0.162,0.40800000000000003
29500,0.20600000000000002,0.11600000000000002,0.678
29501,0.14200000000000002,0.066,0.792
29502,0.122,0.158,0.72
29503,0.124,0.15,0.726
29504,0.152,0.11599999999999999,0.732
29505,0.1,0.14,0.76
29506,0.094,0.20400000000000001,0.702
29507,0.066,0.196,0.7380000000000001
29508,0.054000000000000006,0.42000000000000004,0.526
29509,0.32599999999999996,0.20400000000000001,0.47000000000000003
29510,0.126,0.136,0.738
29511,0.1,0.122,0.778
29512,0.084,0.128,0.788
29513,0.078,0.5319999999999999,0.39
29514,0.09,0.27199999999999996,0.6380000000000001
29515,0.194,0.08,0.7260000000000001
29516,0.438,0.078,0.484
29517,0.10800000000000001,0.254,0.638
29518,0.10400000000000001,0.44399999999999995,0.45199999999999996
29519,0.06999999999999999,0.126,0.804
29520,0.05,0.44399999999999995,0.506
29521,0.078,0.194,0.728
29522,0.064,0.15,0.786
29523,0.05600000000000001,0.10999999999999999,0.834
29524,0.34199999999999997,0.20400000000000001,0.454
29525,0.11400000000000002,0.186,0.7000000000000001
29526,0.066,0.58,0.354
29527,0.048,0.592,0.36
29528,0.044,0.5479999999999999,0.4079999999999999
29529,0.078,0.47000000000000003,0.45200000000000007
29530,0.06,0.268,0.6719999999999999
29531,0.06200000000000001,0.24400000000000005,0.6940000000000001
29532,0.07999999999999999,0.21600000000000003,0.704
29533,0.238,0.25,0.5120000000000001
29534,0.33,0.166,0.504
29535,0.08199999999999999,0.11400000000000002,0.8039999999999999
29536,0.06200000000000001,0.124,0.8140000000000001
29537,0.05800000000000001,0.22200000000000003,0.72
29538,0.054000000000000006,0.16000000000000003,0.7860000000000001
29539,0.124,0.1,0.776
29540,0.128,0.166,0.7059999999999998
29541,0.13,0.182,0.6880000000000001
29542,0.152,0.148,0.7
29543,0.386,0.1,0.514
29544,0.438,0.138,0.42400000000000004
29545,0.21000000000000002,0.264,0.526
29546,0.21399999999999997,0.32,0.466
29547,0.094,0.10200000000000001,0.804
29548,0.098,0.158,0.744
29549,0.06999999999999999,0.138,0.792
29550,0.148,0.42200000000000004,0.43
29551,0.128,0.22600000000000003,0.646
29552,0.256,0.164,0.58
29553,0.162,0.126,0.712
29554,0.158,0.148,0.6940000000000001
29555,0.22200000000000003,0.138,0.6399999999999999
29556,0.14400000000000002,0.134,0.7219999999999999
29557,0.11599999999999999,0.16,0.724
29558,0.132,0.146,0.722
29559,0.51,0.152,0.33799999999999997
29560,0.49400000000000005,0.118,0.388
29561,0.312,0.072,0.616
29562,0.044,0.08600000000000001,0.8700000000000001
29563,0.06200000000000001,0.084,0.8539999999999999
29564,0.152,0.12400000000000003,0.724
29565,0.174,0.088,0.7380000000000001
29566,0.13,0.10400000000000001,0.766
29567,0.046,0.5,0.454
29568,0.064,0.176,0.76
29569,0.05800000000000001,0.5559999999999999,0.386
29570,0.096,0.488,0.41600000000000004
29571,0.06,0.25,0.6900000000000001
29572,0.07599999999999998,0.08800000000000001,0.836
29573,0.11800000000000002,0.074,0.808
29574,0.062,0.186,0.752
29575,0.046,0.11999999999999997,0.834
29576,0.07200000000000001,0.178,0.75
29577,0.064,0.44000000000000006,0.496
29578,0.062,0.42799999999999994,0.51
29579,0.064,0.18200000000000002,0.754
29580,0.06999999999999999,0.128,0.8019999999999999
29581,0.032,0.10400000000000001,0.8640000000000001
29582,0.04,0.152,0.808
29583,0.054000000000000006,0.144,0.8019999999999999
29584,0.28400000000000003,0.318,0.398
29585,0.31199999999999994,0.282,0.406
29586,0.376,0.27199999999999996,0.352
29587,0.164,0.49400000000000005,0.342
29588,0.126,0.284,0.5900000000000001
29589,0.042,0.634,0.324
29590,0.042,0.3,0.658
29591,0.202,0.10200000000000001,0.696
29592,0.43999999999999995,0.154,0.406
29593,0.138,0.132,0.7300000000000001
29594,0.248,0.096,0.656
29595,0.4779999999999999,0.10400000000000001,0.41800000000000004
29596,0.522,0.092,0.386
29597,0.11400000000000002,0.47800000000000004,0.40800000000000003
29598,0.13999999999999999,0.132,0.728
29599,0.178,0.13,0.692
29600,0.15,0.148,0.7020000000000001
29601,0.078,0.134,0.788
29602,0.046,0.11000000000000001,0.844
29603,0.038,0.148,0.8140000000000001
29604,0.05800000000000001,0.08800000000000001,0.8540000000000001
29605,0.054000000000000006,0.09200000000000001,0.8539999999999999
29606,0.06999999999999999,0.282,0.648
29607,0.11800000000000002,0.22999999999999998,0.652
29608,0.038000000000000006,0.12,0.842
29609,0.04,0.126,0.834
29610,0.21600000000000003,0.22199999999999998,0.562
29611,0.22199999999999998,0.13599999999999998,0.6420000000000001
29612,0.238,0.092,0.67
29613,0.12,0.126,0.754
29614,0.08600000000000001,0.088,0.826
29615,0.136,0.09,0.774
29616,0.41999999999999993,0.078,0.502
29617,0.256,0.06200000000000001,0.6820000000000002
29618,0.512,0.086,0.402
29619,0.562,0.072,0.366
29620,0.21599999999999997,0.148,0.636
29621,0.14,0.202,0.6580000000000001
29622,0.118,0.166,0.716
29623,0.154,0.31600000000000006,0.53
29624,0.11200000000000002,0.278,0.6100000000000001
29625,0.10800000000000001,0.18,0.712
29626,0.15,0.15000000000000002,0.7
29627,0.17400000000000002,0.13599999999999998,0.6900000000000001
29628,0.23400000000000004,0.194,0.572
29629,0.10800000000000001,0.15,0.742
29630,0.16999999999999998,0.128,0.702
29631,0.236,0.076,0.688
29632,0.25199999999999995,0.08,0.6679999999999999
29633,0.21400000000000002,0.11599999999999999,0.6699999999999999
29634,0.282,0.14200000000000002,0.576
29635,0.14200000000000002,0.16999999999999998,0.688
29636,0.136,0.11400000000000002,0.7500000000000001
29637,0.122,0.21600000000000003,0.6619999999999999
29638,0.11600000000000002,0.12000000000000002,0.764
29639,0.124,0.164,0.7120000000000001
29640,0.514,0.11200000000000002,0.374
29641,0.27399999999999997,0.08,0.646
29642,0.20999999999999996,0.162,0.6279999999999999
29643,0.094,0.21800000000000003,0.688
29644,0.146,0.118,0.7360000000000001
29645,0.11399999999999999,0.14200000000000002,0.744
29646,0.118,0.122,0.76
29647,0.098,0.442,0.45999999999999996
29648,0.092,0.13799999999999998,0.7699999999999999
29649,0.08,0.286,0.634
29650,0.096,0.24,0.664
29651,0.064,0.492,0.44399999999999995
29652,0.06599999999999999,0.46799999999999997,0.466
29653,0.06999999999999999,0.16799999999999998,0.7619999999999999
29654,0.084,0.13,0.786
29655,0.382,0.13399999999999998,0.484
29656,0.03,0.138,0.8320000000000001
29657,0.044,0.09,0.866
29658,0.06400000000000002,0.098,0.8379999999999999
29659,0.06,0.538,0.40199999999999997
29660,0.096,0.5439999999999999,0.36
29661,0.062,0.288,0.65
29662,0.05,0.14,0.8099999999999999
29663,0.064,0.148,0.788
29664,0.04,0.15999999999999998,0.8
29665,0.054000000000000006,0.15799999999999997,0.788
29666,0.064,0.13799999999999998,0.798
29667,0.062,0.11200000000000002,0.826
29668,0.122,0.152,0.7260000000000001
29669,0.35,0.17400000000000002,0.476
29670,0.11000000000000001,0.322,0.5679999999999998
29671,0.152,0.332,0.5159999999999999
29672,0.05600000000000001,0.5660000000000001,0.378
29673,0.078,0.246,0.6759999999999999
29674,0.04,0.156,0.8039999999999999
29675,0.048,0.21600000000000003,0.736
29676,0.06999999999999999,0.156,0.774
29677,0.10400000000000001,0.22600000000000003,0.6699999999999999
29678,0.31,0.176,0.514
29679,0.046,0.23800000000000004,0.716
29680,0.158,0.182,0.6599999999999999
29681,0.072,0.44800000000000006,0.48
29682,0.10600000000000001,0.272,0.622
29683,0.086,0.174,0.74
29684,0.066,0.196,0.738
29685,0.08199999999999999,0.22800000000000004,0.6900000000000001
29686,0.055999999999999994,0.13,0.8140000000000001
29687,0.096,0.264,0.64
29688,0.046,0.15999999999999998,0.7939999999999999
29689,0.062,0.188,0.75
29690,0.06200000000000001,0.44000000000000006,0.49800000000000005
29691,0.06,0.22599999999999998,0.714
29692,0.06000000000000001,0.192,0.748
29693,0.06000000000000001,0.22799999999999998,0.712
29694,0.11399999999999999,0.352,0.534
29695,0.08199999999999999,0.11800000000000002,0.8
29696,0.07,0.134,0.796
29697,0.146,0.188,0.6659999999999999
29698,0.094,0.23600000000000004,0.67
29699,0.046,0.136,0.818
29700,0.17400000000000002,0.238,0.5880000000000001
29701,0.098,0.146,0.756
29702,0.052000000000000005,0.49000000000000005,0.458
29703,0.052000000000000005,0.336,0.612
29704,0.033999999999999996,0.4699999999999999,0.4960000000000001
29705,0.074,0.26,0.666
29706,0.10200000000000001,0.156,0.742
29707,0.182,0.192,0.6260000000000001
29708,0.21600000000000003,0.332,0.45199999999999996
29709,0.126,0.166,0.708
29710,0.156,0.138,0.7060000000000001
29711,0.11199999999999999,0.22199999999999998,0.666
29712,0.088,0.18,0.732
29713,0.13599999999999998,0.21800000000000003,0.646
29714,0.10400000000000001,0.25,0.646
29715,0.074,0.20600000000000002,0.72
29716,0.07200000000000001,0.13,0.798
29717,0.066,0.098,0.836
29718,0.06999999999999999,0.07200000000000001,0.858
29719,0.088,0.096,0.8160000000000001
29720,0.10800000000000001,0.076,0.8160000000000001
29721,0.09999999999999999,0.10400000000000001,0.796
29722,0.07,0.086,0.8440000000000001
29723,0.06999999999999999,0.5840000000000001,0.346
29724,0.05800000000000001,0.6359999999999999,0.306
29725,0.033999999999999996,0.064,0.9020000000000001
29726,0.074,0.076,0.85
29727,0.398,0.10999999999999999,0.492
29728,0.076,0.146,0.778
29729,0.10200000000000001,0.154,0.744
29730,0.07799999999999999,0.188,0.734
29731,0.21200000000000002,0.628,0.15999999999999998
29732,0.45199999999999996,0.38,0.168
29733,0.314,0.516,0.16999999999999998
29734,0.406,0.296,0.298
29735,0.27999999999999997,0.438,0.28200000000000003
29736,0.506,0.164,0.32999999999999996
29737,0.48200000000000004,0.134,0.384
29738,0.05,0.152,0.7979999999999999
29739,0.05800000000000001,0.11000000000000001,0.8320000000000001
29740,0.062,0.1,0.8380000000000001
29741,0.384,0.11399999999999999,0.502
29742,0.13199999999999998,0.07800000000000001,0.7899999999999999
29743,0.124,0.06599999999999999,0.8099999999999999
29744,0.10800000000000001,0.20400000000000001,0.688
29745,0.041999999999999996,0.362,0.596
29746,0.20800000000000002,0.23399999999999999,0.558
29747,0.164,0.26,0.576
29748,0.14200000000000002,0.24,0.618
29749,0.24600000000000005,0.256,0.49800000000000005
29750,0.12,0.22400000000000003,0.6559999999999999
29751,0.16,0.148,0.692
29752,0.13,0.20400000000000001,0.666
29753,0.132,0.2,0.6679999999999999
29754,0.266,0.10800000000000001,0.6260000000000001
29755,0.16399999999999998,0.098,0.738
29756,0.06000000000000001,0.14800000000000002,0.792
29757,0.034,0.098,0.868
29758,0.08,0.10999999999999999,0.8099999999999999
29759,0.126,0.11599999999999999,0.758
29760,0.07,0.176,0.754
29761,0.057999999999999996,0.194,0.748
29762,0.05800000000000001,0.292,0.6499999999999999
29763,0.046,0.462,0.492
29764,0.09,0.198,0.712
29765,0.08600000000000001,0.5960000000000001,0.31800000000000006
29766,0.078,0.556,0.366
29767,0.09,0.26999999999999996,0.64
29768,0.062,0.45199999999999996,0.48600000000000004
29769,0.068,0.202,0.7300000000000001
29770,0.08,0.358,0.5619999999999999
29771,0.05,0.438,0.512
29772,0.046,0.178,0.776
29773,0.158,0.21399999999999997,0.628
29774,0.10400000000000001,0.11000000000000001,0.7859999999999999
29775,0.10600000000000001,0.12,0.774
29776,0.11199999999999999,0.196,0.6920000000000001
29777,0.054000000000000006,0.12,0.826
29778,0.10400000000000001,0.29,0.606
29779,0.10200000000000001,0.32,0.5780000000000001
29780,0.064,0.59,0.346
29781,0.052000000000000005,0.5820000000000001,0.366
29782,0.09,0.142,0.768
29783,0.16,0.442,0.39799999999999996
29784,0.188,0.24,0.572
29785,0.05600000000000001,0.172,0.772
29786,0.43200000000000005,0.11200000000000002,0.45600000000000007
29787,0.17200000000000001,0.098,0.7300000000000001
29788,0.12799999999999997,0.094,0.7779999999999999
29789,0.37,0.25,0.38
29790,0.43000000000000005,0.166,0.404
29791,0.128,0.15,0.7219999999999999
29792,0.096,0.10200000000000001,0.8019999999999999
29793,0.172,0.098,0.7300000000000001
29794,0.44399999999999995,0.082,0.4739999999999999
29795,0.462,0.08199999999999999,0.45599999999999996
29796,0.094,0.196,0.71
29797,0.10400000000000001,0.11199999999999999,0.784
29798,0.158,0.082,0.76
29799,0.362,0.092,0.546
29800,0.05600000000000001,0.12400000000000003,0.82
29801,0.052000000000000005,0.08800000000000001,0.86
29802,0.052000000000000005,0.098,0.85
29803,0.048,0.11800000000000002,0.834
29804,0.06999999999999999,0.086,0.844
29805,0.057999999999999996,0.13599999999999998,0.8059999999999998
29806,0.164,0.14800000000000002,0.688
29807,0.092,0.26799999999999996,0.64
29808,0.07999999999999999,0.514,0.406
29809,0.05800000000000001,0.556,0.386
29810,0.039999999999999994,0.47000000000000003,0.48999999999999994
29811,0.048,0.26,0.692
29812,0.042,0.124,0.834
29813,0.09,0.38799999999999996,0.5219999999999999
29814,0.10600000000000001,0.2,0.694
29815,0.078,0.266,0.656
29816,0.072,0.25,0.678
29817,0.042,0.10400000000000001,0.8539999999999999
29818,0.088,0.08,0.8320000000000001
29819,0.08399999999999999,0.134,0.782
29820,0.126,0.26999999999999996,0.604
29821,0.098,0.22999999999999998,0.6719999999999999
29822,0.074,0.358,0.5680000000000001
29823,0.054000000000000006,0.22600000000000003,0.72
29824,0.13999999999999999,0.22800000000000004,0.6319999999999999
29825,0.134,0.17,0.696
29826,0.098,0.13999999999999999,0.7620000000000001
29827,0.082,0.10200000000000001,0.8160000000000001
29828,0.256,0.10200000000000001,0.6419999999999999
29829,0.14800000000000002,0.10800000000000001,0.744
29830,0.14,0.20400000000000001,0.656
29831,0.092,0.21400000000000002,0.694
29832,0.072,0.122,0.806
29833,0.40800000000000003,0.26799999999999996,0.324
